! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF29_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
8.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-5.310684                alpha0      ! 0-lift angle of attack, depends on airfoil.
10.419262                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.651817               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.171257                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.731992                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.038622                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006787                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.134095                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.69696969696970e+01 -9.73475850676007e-01  2.77995587489262e-01  1.98678755931182e-01
-2.63636363636364e+01 -9.79773864149466e-01  2.62240195401017e-01  1.92568876427468e-01
-2.57575757575758e+01 -9.84389233806099e-01  2.46720460576261e-01  1.86458996923753e-01
-2.51515151515151e+01 -9.88171379002337e-01  2.31404370070221e-01  1.80350502555302e-01
-2.45454545454545e+01 -9.95574806649452e-01  2.16088279564180e-01  1.74385722063166e-01
-2.39393939393939e+01 -1.00579907246762e+00  2.00772189058140e-01  1.68417842273660e-01
-2.33333333333333e+01 -1.01602333828579e+00  1.85456098552100e-01  1.62447205141293e-01
-2.27272727272727e+01 -1.02624760410396e+00  1.70140008046059e-01  1.56474104099933e-01
-2.21212121212121e+01 -1.03647186992213e+00  1.54823917540019e-01  1.50498792373856e-01
-2.15151515151515e+01 -1.04669613574030e+00  1.39507827033979e-01  1.44521489637075e-01
-2.09090909090909e+01 -1.05692040155847e+00  1.24191736527938e-01  1.38542387391632e-01
-2.03030303030303e+01 -1.06714466737664e+00  1.08875646021898e-01  1.32561653343425e-01
-1.96969696969697e+01 -1.05740402469502e+00  9.84506903714035e-02  1.22208166497543e-01
-1.90909090909091e+01 -1.02795464120704e+00  9.28541119267378e-02  1.07534003863676e-01
-1.84848484848485e+01 -9.98505257719070e-01  8.72575334820722e-02  9.28520326327247e-02
-1.78787878787879e+01 -9.69155847269074e-01  8.16609550374065e-02  7.81608522427370e-02
-1.72727272727273e+01 -9.40688930523271e-01  7.60643765927408e-02  6.34587058905143e-02
-1.66666666666667e+01 -9.11983618691737e-01  7.04677981480751e-02  4.87433595750103e-02
-1.60606060606061e+01 -8.82982112965058e-01  6.48712197034095e-02  3.40119282673568e-02
-1.54545454545455e+01 -8.53606287358641e-01  5.92746412587438e-02  1.92606201242403e-02
-1.48484848484848e+01 -8.23747891258201e-01  5.36780628140781e-02  4.48434981943693e-03
-1.42424242424242e+01 -7.93252480726221e-01  4.80814843694124e-02 -1.03238644226226e-02
-1.36363636363636e+01 -7.65079509995630e-01  4.24849059247468e-02 -2.51738757653957e-02
-1.30303030303030e+01 -7.39849356698931e-01  3.68883274800811e-02 -4.00800540672184e-02
-1.24242424242424e+01 -7.13863063155525e-01  3.12917490354154e-02 -5.50642089321740e-02
-1.18181818181818e+01 -6.86814950182874e-01  2.56951705907497e-02 -7.01611203018531e-02
-1.12121212121212e+01 -6.58208911565859e-01  2.00985921460841e-02 -8.54298642939722e-02
-1.06060606060606e+01 -6.27182773174060e-01  1.45020137014184e-02 -1.00979518032415e-01
-1.00000000000000e+01 -5.92094275154964e-01  8.93314900424959e-03 -1.14519427025674e-01
-9.39393939393939e+00 -5.15940584043596e-01  8.54422519865521e-03 -1.17166454440643e-01
-8.78787878787879e+00 -4.39696387125501e-01  8.19057448718939e-03 -1.19765220336908e-01
-8.18181818181818e+00 -3.61805022038087e-01  7.90603951881141e-03 -1.22459047297447e-01
-7.57575757575758e+00 -2.85224981189462e-01  7.62150455043344e-03 -1.25106326246045e-01
-6.96969696969697e+00 -2.08707366641249e-01  7.37001410140824e-03 -1.27255048203967e-01
-6.36363636363636e+00 -1.33111046383818e-01  7.15771551579602e-03 -1.29697476073987e-01
-5.75757575757576e+00 -5.61545624531604e-02  6.94276351473988e-03 -1.32160648971874e-01
-5.15151515151515e+00  2.00004920729707e-02  6.73138033189982e-03 -1.34783531647429e-01
-4.54545454545454e+00  9.70709503320477e-02  6.44632737082546e-03 -1.37462534168028e-01
-3.93939393939394e+00  1.74129155841408e-01  6.13932822234020e-03 -1.40097820908649e-01
-3.33333333333333e+00  2.51502984088441e-01  5.85018040720394e-03 -1.42952499045774e-01
-2.72727272727273e+00  3.28630316281303e-01  5.56312347293237e-03 -1.45631600123651e-01
-2.12121212121212e+00  4.06012938614822e-01  5.36096500553781e-03 -1.48221855105921e-01
-1.51515151515152e+00  4.83350686807520e-01  5.15989797448637e-03 -1.51020072526363e-01
-9.09090909090912e-01  5.59702378563876e-01  5.12400620433607e-03 -1.53433159895330e-01
-3.03030303030302e-01  6.36068363943796e-01  5.07651807542803e-03 -1.55775699505437e-01
 3.03030303030302e-01  7.10772331477531e-01  5.25854067953543e-03 -1.57965429474033e-01
 9.09090909090912e-01  7.85158460075056e-01  5.37674658023842e-03 -1.60059717791205e-01
 1.51515151515152e+00  8.60665591728262e-01  5.51054115845938e-03 -1.62083675864673e-01
 2.12121212121212e+00  9.35108429728291e-01  5.66052936212241e-03 -1.64037159201542e-01
 2.72727272727273e+00  1.00852247722307e+00  5.75024721831595e-03 -1.65882125204373e-01
 3.33333333333333e+00  1.08195968712996e+00  5.97368708458145e-03 -1.67654612888541e-01
 3.93939393939394e+00  1.15366427071730e+00  6.19371353203978e-03 -1.69167370963565e-01
 4.54545454545455e+00  1.22399074458941e+00  6.47355170239255e-03 -1.70390534840691e-01
 5.15151515151515e+00  1.29073247807564e+00  6.88300976621196e-03 -1.71256305845216e-01
 5.75757575757576e+00  1.35609463586829e+00  7.51602551691631e-03 -1.71689638752928e-01
 6.36363636363637e+00  1.41879806797068e+00  8.02788799085943e-03 -1.71670226367646e-01
 6.96969696969697e+00  1.47839321895131e+00  8.73379173288790e-03 -1.71012476071214e-01
 7.57575757575757e+00  1.53374943720171e+00  9.33315907231830e-03 -1.69752817397560e-01
 8.18181818181818e+00  1.58388746290088e+00  9.90880945847885e-03 -1.67661959752754e-01
 8.78787878787879e+00  1.61635928071917e+00  1.05994962031150e-02 -1.62432273141275e-01
 9.39393939393939e+00  1.64960448526016e+00  1.13502177814982e-02 -1.57607779318554e-01
 1.00000000000000e+01  1.67091603216048e+00  1.22733456840846e-02 -1.50960699992814e-01
 1.06060606060606e+01  1.69170317222514e+00  1.32607331407138e-02 -1.45243018413909e-01
 1.12121212121212e+01  1.71098185730998e+00  1.45706133634826e-02 -1.39634409753337e-01
 1.18181818181818e+01  1.72650321241134e+00  1.60865745710346e-02 -1.34392930104957e-01
 1.24242424242424e+01  1.73844092972454e+00  1.79305233616925e-02 -1.29610231515586e-01
 1.30303030303030e+01  1.75382600785261e+00  2.00610268600819e-02 -1.25656245497711e-01
 1.36363636363636e+01  1.77112777441493e+00  2.26442108976702e-02 -1.22084258798757e-01
 1.42424242424242e+01  1.78040357134999e+00  2.56546905074703e-02 -1.18656216785870e-01
 1.48484848484848e+01  1.77959098342682e+00  2.91606334035757e-02 -1.15230862300104e-01
 1.54545454545455e+01  1.76952725611010e+00  3.31416586856969e-02 -1.11854214788541e-01
 1.60606060606061e+01  1.75317523208170e+00  3.75571160159709e-02 -1.08860847431307e-01
 1.66666666666667e+01  1.74689593960605e+00  4.20335563158725e-02 -1.06526526738518e-01
 1.72727272727273e+01  1.72936199127999e+00  4.90241766938168e-02 -1.09617556831773e-01
 1.78787878787879e+01  1.69917083027758e+00  5.93547312547540e-02 -1.17360227122512e-01
 1.84848484848485e+01  1.66750129872044e+00  7.06037295019124e-02 -1.26945810548650e-01
 1.90909090909091e+01  1.63528217823979e+00  8.19118842317603e-02 -1.36695114635612e-01
 1.96969696969697e+01  1.60371400336460e+00  9.31879919888485e-02 -1.46590527224482e-01
 2.03030303030303e+01  1.57740570709059e+00  1.05780258747488e-01 -1.54136003857160e-01
 2.09090909090909e+01  1.55707334058320e+00  1.19632337344671e-01 -1.59286948337550e-01
 2.15151515151515e+01  1.53746364662305e+00  1.33386749409144e-01 -1.64673251423329e-01
 2.21212121212121e+01  1.51704469438653e+00  1.47194928950736e-01 -1.70132111048804e-01
 2.27272727272727e+01  1.49815709690787e+00  1.60824245194763e-01 -1.75738106829931e-01
 2.33333333333333e+01  1.48014148031317e+00  1.74311516995738e-01 -1.81511787976961e-01
 2.39393939393939e+01  1.46268688597792e+00  1.87684331187888e-01 -1.87423565882708e-01
 2.45454545454545e+01  1.44601303618298e+00  2.00926510058857e-01 -1.93428119588325e-01
 2.51515151515151e+01  1.43027115328033e+00  2.15138928770539e-01 -1.99951292269435e-01
 2.57575757575758e+01  1.41568753545379e+00  2.32488170021246e-01 -2.07843896346019e-01
 2.63636363636364e+01  1.40154664473018e+00  2.49837411271953e-01 -2.15736500422603e-01
 2.69696969696970e+01  1.38783256130141e+00  2.67186652522661e-01 -2.23629104499187e-01
 2.75757575757576e+01  1.37451755564534e+00  2.84535893773367e-01 -2.31521708575771e-01
 2.81818181818182e+01  1.36159877817516e+00  3.02252583814485e-01 -2.39414312652355e-01
 2.87878787878788e+01  1.34908958107259e+00  3.20421634001583e-01 -2.47306916728939e-01
 2.93939393939394e+01  1.33708030234343e+00  3.38447235562939e-01 -2.55199520805523e-01
 3.00000000000000e+01  1.32548164913960e+00  3.56476211584162e-01 -2.63157958022468e-01
 3.30000000000000e+01  1.30836476017094e+00  4.59943766559455e-01 -2.86875767709395e-01
 3.60000000000000e+01  1.30815148427996e+00  5.63411656336349e-01 -3.10659053104443e-01
 3.90000000000000e+01  1.30793821023513e+00  6.66879546029170e-01 -3.34442338499491e-01
 4.20000000000000e+01  1.30170767330805e+00  7.75314879284239e-01 -3.55697464413928e-01
 4.50000000000000e+01  1.29247669876321e+00  8.86227173604040e-01 -3.75691951426831e-01
 4.80000000000000e+01  1.24574573347368e+00  9.97139467883583e-01 -3.95686438439733e-01
 5.10000000000000e+01  1.19222074897488e+00  1.10629810339841e+00 -4.15396591238551e-01
 5.40000000000000e+01  1.12506630974804e+00  1.21193873695348e+00 -4.34536343248477e-01
 5.70000000000000e+01  1.05791187416541e+00  1.31757937049843e+00 -4.53676095258402e-01
 6.00000000000000e+01  9.90757445073657e-01  1.42322000403068e+00 -4.72815847268328e-01
 6.30000000000000e+01  9.02920368361480e-01  1.51143120964523e+00 -4.91167921738320e-01
 6.60000000000000e+01  8.15082366312747e-01  1.59964160000413e+00 -5.09519959367934e-01
 6.90000000000000e+01  7.27244449697263e-01  1.68785199027099e+00 -5.27871996997549e-01
 7.20000000000000e+01  6.29732172160028e-01  1.75780393208975e+00 -5.45164272206196e-01
 7.50000000000000e+01  5.27395346472272e-01  1.81865053996633e+00 -5.61928052886779e-01
 7.80000000000000e+01  4.25058605911195e-01  1.87949714655583e+00 -5.78691833567362e-01
 8.10000000000000e+01  3.21154568002228e-01  1.92907651415242e+00 -5.94532727946260e-01
 8.40000000000000e+01  2.14105548606552e-01  1.95605037866866e+00 -6.08522031826729e-01
 8.70000000000000e+01  1.07056529210876e-01  1.98302424318490e+00 -6.22608987969703e-01
 9.00000000000000e+01  7.50981519986083e-06  2.00999810770114e+00 -6.36481736244672e-01
 9.30000000000000e+01 -7.48819037536082e-02  1.98302802778262e+00 -6.39406341996068e-01
 9.60000000000000e+01 -1.49769061069701e-01  1.95605416326639e+00 -6.43056975980345e-01
 9.90000000000000e+01 -2.24656218385794e-01  1.92908029875015e+00 -6.46723779537839e-01
 1.02000000000000e+02 -2.97452017557001e-01  1.87950568370575e+00 -6.45884678698955e-01
 1.05000000000000e+02 -3.69206672835071e-01  1.81865907711649e+00 -6.42799060575907e-01
 1.08000000000000e+02 -4.40962014142874e-01  1.75781246924005e+00 -6.39718686977825e-01
 1.11000000000000e+02 -5.09293687930006e-01  1.68786436672680e+00 -6.35045101573468e-01
 1.14000000000000e+02 -5.70755789281282e-01  1.59965397645996e+00 -6.27168212995529e-01
 1.17000000000000e+02 -6.32218300080891e-01  1.51144358610107e+00 -6.19292381549105e-01
 1.20000000000000e+02 -6.93681007832354e-01  1.42323319567634e+00 -6.11417390722853e-01
 1.23000000000000e+02 -7.40829396042428e-01  1.31759419252370e+00 -6.01974594330546e-01
 1.26000000000000e+02 -7.87976445896096e-01  1.21195355897875e+00 -5.92531660797877e-01
 1.29000000000000e+02 -8.35123496140397e-01  1.10631292542369e+00 -5.83088734297241e-01
 1.32000000000000e+02 -8.72463527332044e-01  9.97155029555011e-01 -5.75747650789974e-01
 1.35000000000000e+02 -9.04911860606630e-01  8.86242735275474e-01 -5.69455171812558e-01
 1.38000000000000e+02 -9.37360201303819e-01  7.75330440955677e-01 -5.63162871395774e-01
 1.41000000000000e+02 -9.67854480312723e-01  6.66894063205222e-01 -5.60731358284709e-01
 1.44000000000000e+02 -9.94427487561399e-01  5.63426173512413e-01 -5.66047352287088e-01
 1.47000000000000e+02 -1.02100049945561e+00  4.59958283735531e-01 -5.71363518822787e-01
 1.50000000000000e+02 -1.04757351436139e+00  3.56490393883335e-01 -5.76679791006143e-01
 1.53000000000000e+02 -1.08319449896477e+00  2.73158520065510e-01 -6.05335864816139e-01
 1.56000000000000e+02 -1.09322837610158e+00  1.89760871571662e-01 -6.34141183709208e-01
 1.59000000000000e+02 -1.10912691183777e+00  1.06278425836551e-01 -6.68627560557180e-01
